"date","value","country_code","indicator_code"
2002-12-31,583.053,"ERI","EN_ATM_CO2E_LF_KT"
2002-12-31,168025.607,"ESP","EN_ATM_CO2E_LF_KT"
2002-12-31,792.072,"FJI","EN_ATM_CO2E_LF_KT"
2002-12-31,143.013,"FSM","EN_ATM_CO2E_LF_KT"
2002-12-31,187512.045,"GBR","EN_ATM_CO2E_LF_KT"
2002-12-31,6475.922,"GHA","EN_ATM_CO2E_LF_KT"
2002-12-31,784.738,"GNQ","EN_ATM_CO2E_LF_KT"
2002-12-31,12145.104,"HRV","EN_ATM_CO2E_LF_KT"
2002-12-31,198.018,"KNA","EN_ATM_CO2E_LF_KT"
2002-12-31,326.363,"LCA","EN_ATM_CO2E_LF_KT"
2002-12-31,10546.292,"LKA","EN_ATM_CO2E_LF_KT"
2002-12-31,19966.815,"MAR","EN_ATM_CO2E_LF_KT"
2002-12-31,1631.815,"MDA","EN_ATM_CO2E_LF_KT"
2002-12-31,1195.442,"MDG","EN_ATM_CO2E_LF_KT"
2002-12-31,594.054,"MDV","EN_ATM_CO2E_LF_KT"
2002-12-31,838650.234,"MEA","EN_ATM_CO2E_LF_KT"
2002-12-31,265578.808,"MEX","EN_ATM_CO2E_LF_KT"
2002-12-31,84.341,"MHL","EN_ATM_CO2E_LF_KT"
2002-12-31,3462768.88654654,"MIC","EN_ATM_CO2E_LF_KT"
2002-12-31,2563.233,"MKD","EN_ATM_CO2E_LF_KT"
2002-12-31,847.077,"MLI","EN_ATM_CO2E_LF_KT"
2002-12-31,2299.209,"MLT","EN_ATM_CO2E_LF_KT"
2002-12-31,5416.159,"MMR","EN_ATM_CO2E_LF_KT"
2002-12-31,1430.13,"MNG","EN_ATM_CO2E_LF_KT"
2002-12-31,1334.788,"MOZ","EN_ATM_CO2E_LF_KT"
2002-12-31,1250.447,"MRT","EN_ATM_CO2E_LF_KT"
2002-12-31,2148.862,"MUS","EN_ATM_CO2E_LF_KT"
2002-12-31,612.389,"MWI","EN_ATM_CO2E_LF_KT"
2002-12-31,187.017,"VCT","EN_ATM_CO2E_LF_KT"
2002-12-31,1518.138,"MAC","EN_ATM_CO2E_LF_KT"
2002-12-31,59266.054,"MYS","EN_ATM_CO2E_LF_KT"
2002-12-31,1756.493,"NAM","EN_ATM_CO2E_LF_KT"
2002-12-31,30414.098,"ROU","EN_ATM_CO2E_LF_KT"
2002-12-31,14649.665,"QAT","EN_ATM_CO2E_LF_KT"
2002-12-31,707.731,"PYF","EN_ATM_CO2E_LF_KT"
2002-12-31,1888.505,"PSS","EN_ATM_CO2E_LF_KT"
2002-12-31,1155.105,"PSE","EN_ATM_CO2E_LF_KT"
2002-12-31,3674.334,"PRY","EN_ATM_CO2E_LF_KT"
2002-12-31,42493.196,"PRT","EN_ATM_CO2E_LF_KT"
2002-12-31,52126.405,"POL","EN_ATM_CO2E_LF_KT"
2002-12-31,3190.29,"PNG","EN_ATM_CO2E_LF_KT"
2002-12-31,249.356,"PLW","EN_ATM_CO2E_LF_KT"
2002-12-31,47076.946,"PHL","EN_ATM_CO2E_LF_KT"
2002-12-31,19380.095,"PER","EN_ATM_CO2E_LF_KT"
2002-12-31,5342.819,"PAN","EN_ATM_CO2E_LF_KT"
2002-12-31,53703.215,"PAK","EN_ATM_CO2E_LF_KT"
2002-12-31,42902.297978769,"OSS","EN_ATM_CO2E_LF_KT"
2002-12-31,6230.233,"OMN","EN_ATM_CO2E_LF_KT"
2002-12-31,5574496.393,"OED","EN_ATM_CO2E_LF_KT"
2002-12-31,16571.173,"NZL","EN_ATM_CO2E_LF_KT"
2002-12-31,1961.845,"NPL","EN_ATM_CO2E_LF_KT"
2002-12-31,23380.792,"NOR","EN_ATM_CO2E_LF_KT"
2002-12-31,69551.989,"NLD","EN_ATM_CO2E_LF_KT"
2002-12-31,3762.342,"NIC","EN_ATM_CO2E_LF_KT"
2002-12-31,36695.669,"NGA","EN_ATM_CO2E_LF_KT"
2002-12-31,407.037,"NER","EN_ATM_CO2E_LF_KT"
2002-12-31,1646.483,"NCL","EN_ATM_CO2E_LF_KT"
2002-12-31,2533.897,"ZWE","EN_ATM_CO2E_LF_KT"
2002-12-31,1565.809,"ZMB","EN_ATM_CO2E_LF_KT"
2002-12-31,22467.709,"ZAF","EN_ATM_CO2E_LF_KT"
2002-12-31,14987.029,"YEM","EN_ATM_CO2E_LF_KT"
2002-12-31,146.68,"WSM","EN_ATM_CO2E_LF_KT"
2002-12-31,10384944,"WLD","EN_ATM_CO2E_LF_KT"
2002-12-31,84.341,"VUT","EN_ATM_CO2E_LF_KT"
2002-12-31,28661.272,"VNM","EN_ATM_CO2E_LF_KT"
2002-12-31,125657.089,"VEN","EN_ATM_CO2E_LF_KT"
2002-12-31,3446.98,"LVA","EN_ATM_CO2E_LF_KT"
2002-12-31,388.702,"LSO","EN_ATM_CO2E_LF_KT"
2002-12-31,81780.250250979,"LDC","EN_ATM_CO2E_LF_KT"
2002-12-31,909323.240362218,"LCN","EN_ATM_CO2E_LF_KT"
2002-12-31,14077.613,"LBN","EN_ATM_CO2E_LF_KT"
2002-12-31,374.034,"LAO","EN_ATM_CO2E_LF_KT"
2002-12-31,846292.262,"LAC","EN_ATM_CO2E_LF_KT"
2002-12-31,38829.863,"KWT","EN_ATM_CO2E_LF_KT"
2002-12-31,1004.758,"KGZ","EN_ATM_CO2E_LF_KT"
2002-12-31,370.367,"ATG","EN_ATM_CO2E_LF_KT"
2002-12-31,817.741,"ARM","EN_ATM_CO2E_LF_KT"
2002-12-31,2438.555,"ABW","EN_ATM_CO2E_LF_KT"
2002-12-31,168.682,"TCD","EN_ATM_CO2E_LF_KT"
2002-12-31,5375.822,"SLV","EN_ATM_CO2E_LF_KT"
2002-12-31,2207.534,"KHM","EN_ATM_CO2E_LF_KT"
2002-12-31,286.026,"GMB","EN_ATM_CO2E_LF_KT"
2002-12-31,1602.479,"GEO","EN_ATM_CO2E_LF_KT"
2002-12-31,1184.441,"GAB","EN_ATM_CO2E_LF_KT"
2002-12-31,726.066,"FRO","EN_ATM_CO2E_LF_KT"
2002-12-31,229081.157,"FRA","EN_ATM_CO2E_LF_KT"
2002-12-31,26472.073,"FIN","EN_ATM_CO2E_LF_KT"
2002-12-31,1688873.52,"EUU","EN_ATM_CO2E_LF_KT"
2002-12-31,4074.037,"ETH","EN_ATM_CO2E_LF_KT"
2002-12-31,2093.857,"EST","EN_ATM_CO2E_LF_KT"
2002-12-31,1292445.151,"EMU","EN_ATM_CO2E_LF_KT"
2002-12-31,57179.531,"EGY","EN_ATM_CO2E_LF_KT"
2002-12-31,602487.496124596,"ECA","EN_ATM_CO2E_LF_KT"
2002-12-31,2178659.55957715,"EAS","EN_ATM_CO2E_LF_KT"
2002-12-31,1072329.93582659,"EAP","EN_ATM_CO2E_LF_KT"
2002-12-31,29519.35,"DZA","EN_ATM_CO2E_LF_KT"
2002-12-31,19193.078,"DOM","EN_ATM_CO2E_LF_KT"
2002-12-31,23831.833,"DNK","EN_ATM_CO2E_LF_KT"
2002-12-31,312322.057,"DEU","EN_ATM_CO2E_LF_KT"
2002-12-31,19893.475,"CZE","EN_ATM_CO2E_LF_KT"
2002-12-31,487.711,"CYM","EN_ATM_CO2E_LF_KT"
2002-12-31,5526.169,"CRI","EN_ATM_CO2E_LF_KT"
2002-12-31,275.025,"CPV","EN_ATM_CO2E_LF_KT"
2002-12-31,28745.613,"COL","EN_ATM_CO2E_LF_KT"
2002-12-31,795.739,"COD","EN_ATM_CO2E_LF_KT"
2002-12-31,4286.723,"CIV","EN_ATM_CO2E_LF_KT"
2002-12-31,224064.701,"CAN","EN_ATM_CO2E_LF_KT"
2002-12-31,245.689,"CAF","EN_ATM_CO2E_LF_KT"
2002-12-31,168.682,"BTN","EN_ATM_CO2E_LF_KT"
2002-12-31,718.732,"BRN","EN_ATM_CO2E_LF_KT"
2002-12-31,1023.093,"BRB","EN_ATM_CO2E_LF_KT"
2002-12-31,231516.045,"BRA","EN_ATM_CO2E_LF_KT"
2002-12-31,557.384,"BMU","EN_ATM_CO2E_LF_KT"
2002-12-31,14983.362,"BLR","EN_ATM_CO2E_LF_KT"
2002-12-31,3102.282,"BIH","EN_ATM_CO2E_LF_KT"
2002-12-31,3072.946,"BHR","EN_ATM_CO2E_LF_KT"
2002-12-31,11943.419,"BGR","EN_ATM_CO2E_LF_KT"
2002-12-31,9981.574,"BGD","EN_ATM_CO2E_LF_KT"
2002-12-31,323799.767,"RUS","EN_ATM_CO2E_LF_KT"
2002-12-31,480.377,"RWA","EN_ATM_CO2E_LF_KT"
2002-12-31,219642.299,"SAU","EN_ATM_CO2E_LF_KT"
2002-12-31,8016.062,"SDN","EN_ATM_CO2E_LF_KT"
2002-12-31,3410.31,"SEN","EN_ATM_CO2E_LF_KT"
2002-12-31,40491.014,"SGP","EN_ATM_CO2E_LF_KT"
2002-12-31,157.681,"SLB","EN_ATM_CO2E_LF_KT"
2002-12-31,6296.239,"LUX","EN_ATM_CO2E_LF_KT"
2002-12-31,1624.481,"GIN","EN_ATM_CO2E_LF_KT"
2002-12-31,154.014,"GNB","EN_ATM_CO2E_LF_KT"
2002-12-31,47021.941,"GRC","EN_ATM_CO2E_LF_KT"
2002-12-31,205.352,"GRD","EN_ATM_CO2E_LF_KT"
2002-12-31,539.049,"GRL","EN_ATM_CO2E_LF_KT"
2002-12-31,9064.824,"GTM","EN_ATM_CO2E_LF_KT"
2002-12-31,1580.477,"GUY","EN_ATM_CO2E_LF_KT"
2002-12-31,5725160.57119273,"HIC","EN_ATM_CO2E_LF_KT"
2002-12-31,14781.677,"HKG","EN_ATM_CO2E_LF_KT"
2002-12-31,5108.131,"HND","EN_ATM_CO2E_LF_KT"
2002-12-31,68726.914,"HPC","EN_ATM_CO2E_LF_KT"
2002-12-31,1683.153,"HTI","EN_ATM_CO2E_LF_KT"
2002-12-31,1019362.2909203,"NOC","EN_ATM_CO2E_LF_KT"
2002-12-31,5210220.28,"OEC","EN_ATM_CO2E_LF_KT"
2002-12-31,517.047,"SLE","EN_ATM_CO2E_LF_KT"
2002-12-31,586.72,"SOM","EN_ATM_CO2E_LF_KT"
2002-12-31,135267.386140418,"SSA","EN_ATM_CO2E_LF_KT"
2002-12-31,135810.559017096,"SSF","EN_ATM_CO2E_LF_KT"
2003-12-31,1716.156,"GEO","EN_ATM_CO2E_LF_KT"
2003-12-31,469.376,"RWA","EN_ATM_CO2E_LF_KT"
2003-12-31,217016.727,"SAU","EN_ATM_CO2E_LF_KT"
2003-12-31,8936.479,"SDN","EN_ATM_CO2E_LF_KT"
2003-12-31,3828.348,"SEN","EN_ATM_CO2E_LF_KT"
2003-12-31,20755.22,"SGP","EN_ATM_CO2E_LF_KT"
2003-12-31,161.348,"SLB","EN_ATM_CO2E_LF_KT"
2003-12-31,568.385,"SLE","EN_ATM_CO2E_LF_KT"
2003-12-31,594.054,"SOM","EN_ATM_CO2E_LF_KT"
2003-12-31,156625.979052725,"SSA","EN_ATM_CO2E_LF_KT"
2003-12-31,157180.091134063,"SSF","EN_ATM_CO2E_LF_KT"
2003-12-31,68581.9492304022,"SST","EN_ATM_CO2E_LF_KT"
2003-12-31,66.006,"STP","EN_ATM_CO2E_LF_KT"
2003-12-31,1499.803,"SUR","EN_ATM_CO2E_LF_KT"
2003-12-31,7289.996,"SVK","EN_ATM_CO2E_LF_KT"
2003-12-31,6893.96,"SVN","EN_ATM_CO2E_LF_KT"
2003-12-31,41345.425,"SWE","EN_ATM_CO2E_LF_KT"
2003-12-31,645.392,"SWZ","EN_ATM_CO2E_LF_KT"
2003-12-31,550.05,"SYC","EN_ATM_CO2E_LF_KT"
2003-12-31,37660.09,"SYR","EN_ATM_CO2E_LF_KT"
2003-12-31,102.676,"TCA","EN_ATM_CO2E_LF_KT"
2003-12-31,1063.43,"TGO","EN_ATM_CO2E_LF_KT"
2003-12-31,121421.704,"THA","EN_ATM_CO2E_LF_KT"
2003-12-31,832.409,"TJK","EN_ATM_CO2E_LF_KT"
2003-12-31,14979.695,"TKM","EN_ATM_CO2E_LF_KT"
2003-12-31,161.348,"TLS","EN_ATM_CO2E_LF_KT"
2003-12-31,117.344,"TON","EN_ATM_CO2E_LF_KT"
2003-12-31,4129.042,"TTO","EN_ATM_CO2E_LF_KT"
2003-12-31,11668.394,"TUN","EN_ATM_CO2E_LF_KT"
2003-12-31,78114.434,"TUR","EN_ATM_CO2E_LF_KT"
2003-12-31,11.001,"TUV","EN_ATM_CO2E_LF_KT"
2003-12-31,3069.279,"TZA","EN_ATM_CO2E_LF_KT"
2003-12-31,1345.789,"UGA","EN_ATM_CO2E_LF_KT"
2003-12-31,44711.731,"UKR","EN_ATM_CO2E_LF_KT"
2003-12-31,2732570.72113792,"UMC","EN_ATM_CO2E_LF_KT"
2003-12-31,3956.693,"URY","EN_ATM_CO2E_LF_KT"
2003-12-31,2376461.689,"USA","EN_ATM_CO2E_LF_KT"
2003-12-31,20491.196,"UZB","EN_ATM_CO2E_LF_KT"
2003-12-31,198.018,"VCT","EN_ATM_CO2E_LF_KT"
2003-12-31,127787.616,"VEN","EN_ATM_CO2E_LF_KT"
2003-12-31,29526.684,"VNM","EN_ATM_CO2E_LF_KT"
2003-12-31,84.341,"VUT","EN_ATM_CO2E_LF_KT"
2003-12-31,10846986,"WLD","EN_ATM_CO2E_LF_KT"
2003-12-31,154.014,"WSM","EN_ATM_CO2E_LF_KT"
2003-12-31,16534.503,"YEM","EN_ATM_CO2E_LF_KT"
2003-12-31,39775.949,"ZAF","EN_ATM_CO2E_LF_KT"
2003-12-31,1613.48,"ZMB","EN_ATM_CO2E_LF_KT"
2003-12-31,2269.873,"ZWE","EN_ATM_CO2E_LF_KT"
2003-12-31,3810.013,"LVA","EN_ATM_CO2E_LF_KT"
2003-12-31,388.702,"LSO","EN_ATM_CO2E_LF_KT"
2003-12-31,90443.0647212492,"LDC","EN_ATM_CO2E_LF_KT"
2003-12-31,910677.978391351,"LCN","EN_ATM_CO2E_LF_KT"
2003-12-31,15738.764,"LBN","EN_ATM_CO2E_LF_KT"
2003-12-31,363.033,"LAO","EN_ATM_CO2E_LF_KT"
2003-12-31,847403.363,"LAC","EN_ATM_CO2E_LF_KT"
2003-12-31,37326.393,"KWT","EN_ATM_CO2E_LF_KT"
2003-12-31,1246.78,"KGZ","EN_ATM_CO2E_LF_KT"
2003-12-31,1532.806,"MAC","EN_ATM_CO2E_LF_KT"
2003-12-31,3406.643,"PRK","EN_ATM_CO2E_LF_KT"
2003-12-31,201490.649,"KOR","EN_ATM_CO2E_LF_KT"
2003-12-31,40.337,"KIR","EN_ATM_CO2E_LF_KT"
2003-12-31,5683.85,"KEN","EN_ATM_CO2E_LF_KT"
2003-12-31,23648.483,"KAZ","EN_ATM_CO2E_LF_KT"
2003-12-31,640577.229,"JPN","EN_ATM_CO2E_LF_KT"
2003-12-31,15229.051,"JOR","EN_ATM_CO2E_LF_KT"
2003-12-31,10139.255,"JAM","EN_ATM_CO2E_LF_KT"
2003-12-31,244662.24,"ITA","EN_ATM_CO2E_LF_KT"
2003-12-31,30813.801,"ISR","EN_ATM_CO2E_LF_KT"
2003-12-31,1778.495,"ISL","EN_ATM_CO2E_LF_KT"
2003-12-31,85323.756,"IRQ","EN_ATM_CO2E_LF_KT"
2003-12-31,210962.51,"IRN","EN_ATM_CO2E_LF_KT"
2003-12-31,22115.677,"IRL","EN_ATM_CO2E_LF_KT"
2003-12-31,293851.378,"IND","EN_ATM_CO2E_LF_KT"
2003-12-31,162580.112,"IDN","EN_ATM_CO2E_LF_KT"
2003-12-31,15320.726,"HUN","EN_ATM_CO2E_LF_KT"
2003-12-31,5309559.31,"OEC","EN_ATM_CO2E_LF_KT"
2003-12-31,1038158.2726449,"NOC","EN_ATM_CO2E_LF_KT"
2003-12-31,1591.478,"HTI","EN_ATM_CO2E_LF_KT"
2003-12-31,73989.059,"HPC","EN_ATM_CO2E_LF_KT"
2003-12-31,5687.517,"HND","EN_ATM_CO2E_LF_KT"
2003-12-31,14763.342,"HKG","EN_ATM_CO2E_LF_KT"
2003-12-31,5820331.34418252,"HIC","EN_ATM_CO2E_LF_KT"
2003-12-31,1565.809,"GUY","EN_ATM_CO2E_LF_KT"
2003-12-31,8852.138,"GTM","EN_ATM_CO2E_LF_KT"
2003-12-31,531.715,"GRL","EN_ATM_CO2E_LF_KT"
2003-12-31,216.353,"GRD","EN_ATM_CO2E_LF_KT"
2003-12-31,48664.757,"GRC","EN_ATM_CO2E_LF_KT"
2003-12-31,194.351,"GNB","EN_ATM_CO2E_LF_KT"
2003-12-31,1701.488,"GIN","EN_ATM_CO2E_LF_KT"
2003-12-31,509.713,"LBR","EN_ATM_CO2E_LF_KT"
2003-12-31,34271.782,"LBY","EN_ATM_CO2E_LF_KT"
2003-12-31,90419.658649819,"LIC","EN_ATM_CO2E_LF_KT"
2003-12-31,878092.486,"LMC","EN_ATM_CO2E_LF_KT"
2003-12-31,3700552.30872492,"LMY","EN_ATM_CO2E_LF_KT"
2003-12-31,6424.584,"LTU","EN_ATM_CO2E_LF_KT"
2003-12-31,6831.621,"LUX","EN_ATM_CO2E_LF_KT"
2003-12-31,381.368,"TCD","EN_ATM_CO2E_LF_KT"
2003-12-31,5856.199,"SLV","EN_ATM_CO2E_LF_KT"
2003-12-31,2379.883,"KHM","EN_ATM_CO2E_LF_KT"
2003-12-31,286.026,"GMB","EN_ATM_CO2E_LF_KT"
2003-12-31,329351.605,"RUS","EN_ATM_CO2E_LF_KT"
2003-12-31,1158.772,"GAB","EN_ATM_CO2E_LF_KT"
2003-12-31,733.4,"FRO","EN_ATM_CO2E_LF_KT"
2003-12-31,227533.683,"FRA","EN_ATM_CO2E_LF_KT"
2003-12-31,27264.145,"FIN","EN_ATM_CO2E_LF_KT"
2003-12-31,1686588.979,"EUU","EN_ATM_CO2E_LF_KT"
2003-12-31,4422.402,"ETH","EN_ATM_CO2E_LF_KT"
2003-12-31,2130.527,"EST","EN_ATM_CO2E_LF_KT"
2003-12-31,1290024.931,"EMU","EN_ATM_CO2E_LF_KT"
2003-12-31,73354.668,"EGY","EN_ATM_CO2E_LF_KT"
2003-12-31,611028.700968774,"ECA","EN_ATM_CO2E_LF_KT"
2003-12-31,2253510.51836616,"EAS","EN_ATM_CO2E_LF_KT"
2003-12-31,1169053.0545851,"EAP","EN_ATM_CO2E_LF_KT"
2003-12-31,31968.906,"DZA","EN_ATM_CO2E_LF_KT"
2003-12-31,16688.517,"DOM","EN_ATM_CO2E_LF_KT"
2003-12-31,22332.03,"DNK","EN_ATM_CO2E_LF_KT"
2003-12-31,304261.991,"DEU","EN_ATM_CO2E_LF_KT"
2003-12-31,20388.52,"CZE","EN_ATM_CO2E_LF_KT"
2003-12-31,495.045,"CYM","EN_ATM_CO2E_LF_KT"
2003-12-31,5683.85,"CRI","EN_ATM_CO2E_LF_KT"
2003-12-31,308.028,"CPV","EN_ATM_CO2E_LF_KT"
2003-12-31,29669.697,"COL","EN_ATM_CO2E_LF_KT"
2003-12-31,821.408,"COD","EN_ATM_CO2E_LF_KT"
2003-12-31,2783.253,"CIV","EN_ATM_CO2E_LF_KT"
2003-12-31,244863.925,"CAN","EN_ATM_CO2E_LF_KT"
2003-12-31,234.688,"CAF","EN_ATM_CO2E_LF_KT"
2003-12-31,187.017,"BTN","EN_ATM_CO2E_LF_KT"
2003-12-31,839.743,"BRN","EN_ATM_CO2E_LF_KT"
2003-12-31,1063.43,"BRB","EN_ATM_CO2E_LF_KT"
2003-12-31,219594.628,"BRA","EN_ATM_CO2E_LF_KT"
2003-12-31,561.051,"BMU","EN_ATM_CO2E_LF_KT"
2003-12-31,14620.329,"BLR","EN_ATM_CO2E_LF_KT"
2003-12-31,2852.926,"BIH","EN_ATM_CO2E_LF_KT"
2003-12-31,3417.644,"BHR","EN_ATM_CO2E_LF_KT"
2003-12-31,12042.428,"BGR","EN_ATM_CO2E_LF_KT"
2003-12-31,10403.279,"BGD","EN_ATM_CO2E_LF_KT"
2003-12-31,54755.644,"BEL","EN_ATM_CO2E_LF_KT"
2003-12-31,154.014,"BDI","EN_ATM_CO2E_LF_KT"
2003-12-31,12706.155,"AZE","EN_ATM_CO2E_LF_KT"
2003-12-31,403.37,"ATG","EN_ATM_CO2E_LF_KT"
2003-12-31,935.085,"ARM","EN_ATM_CO2E_LF_KT"
2003-12-31,2563.233,"ABW","EN_ATM_CO2E_LF_KT"
2003-12-31,601.388,"AFG","EN_ATM_CO2E_LF_KT"
2003-12-31,554468.735,"MNA","EN_ATM_CO2E_LF_KT"
2003-12-31,362097.915,"SAS","EN_ATM_CO2E_LF_KT"
2003-12-31,6842.622,"AGO","EN_ATM_CO2E_LF_KT"
2003-12-31,3894.354,"ALB","EN_ATM_CO2E_LF_KT"
2003-12-31,535.382,"AND","EN_ATM_CO2E_LF_KT"
2003-12-31,665714.514,"ARB","EN_ATM_CO2E_LF_KT"
2003-12-31,28928.963,"ARE","EN_ATM_CO2E_LF_KT"
2003-12-31,59405.4,"ARG","EN_ATM_CO2E_LF_KT"
2003-12-31,95532.684,"AUS","EN_ATM_CO2E_LF_KT"
2003-12-31,37124.708,"AUT","EN_ATM_CO2E_LF_KT"
2003-12-31,2229.536,"BEN","EN_ATM_CO2E_LF_KT"
2003-12-31,1063.43,"BFA","EN_ATM_CO2E_LF_KT"
2003-12-31,1510.804,"BHS","EN_ATM_CO2E_LF_KT"
2003-12-31,432.706,"BLZ","EN_ATM_CO2E_LF_KT"
2003-12-31,6057.884,"BOL","EN_ATM_CO2E_LF_KT"
2003-12-31,2024.184,"BWA","EN_ATM_CO2E_LF_KT"
2003-12-31,31844.228,"CHE","EN_ATM_CO2E_LF_KT"
2003-12-31,29611.025,"CHL","EN_ATM_CO2E_LF_KT"
2003-12-31,727694.148,"CHN","EN_ATM_CO2E_LF_KT"
2003-12-31,3322.302,"CMR","EN_ATM_CO2E_LF_KT"
2003-12-31,883.747,"COG","EN_ATM_CO2E_LF_KT"
2003-12-31,132.012,"COM","EN_ATM_CO2E_LF_KT"
2003-12-31,21833.318,"CSS","EN_ATM_CO2E_LF_KT"
2003-12-31,23450.465,"CUB","EN_ATM_CO2E_LF_KT"
2003-12-31,6791.284,"CYP","EN_ATM_CO2E_LF_KT"
2003-12-31,421.705,"DJI","EN_ATM_CO2E_LF_KT"
2003-12-31,117.344,"DMA","EN_ATM_CO2E_LF_KT"
2003-12-31,2320222.80814638,"ECS","EN_ATM_CO2E_LF_KT"
2003-12-31,22893.081,"ECU","EN_ATM_CO2E_LF_KT"
2003-12-31,704.064,"ERI","EN_ATM_CO2E_LF_KT"
2003-12-31,173592.113,"ESP","EN_ATM_CO2E_LF_KT"
2003-12-31,946.086,"FJI","EN_ATM_CO2E_LF_KT"
2003-12-31,143.013,"FSM","EN_ATM_CO2E_LF_KT"
2003-12-31,189055.852,"GBR","EN_ATM_CO2E_LF_KT"
2003-12-31,6684.941,"GHA","EN_ATM_CO2E_LF_KT"
2003-12-31,1822.499,"GNQ","EN_ATM_CO2E_LF_KT"
2003-12-31,13303.876,"HRV","EN_ATM_CO2E_LF_KT"
2003-12-31,198.018,"KNA","EN_ATM_CO2E_LF_KT"
2003-12-31,359.366,"LCA","EN_ATM_CO2E_LF_KT"
2003-12-31,10267.6,"LKA","EN_ATM_CO2E_LF_KT"
2003-12-31,20054.823,"MAR","EN_ATM_CO2E_LF_KT"
2003-12-31,1767.494,"MDA","EN_ATM_CO2E_LF_KT"
2003-12-31,1576.81,"MDG","EN_ATM_CO2E_LF_KT"
2003-12-31,506.046,"MDV","EN_ATM_CO2E_LF_KT"
2003-12-31,899119.064,"MEA","EN_ATM_CO2E_LF_KT"
2003-12-31,273418.854,"MEX","EN_ATM_CO2E_LF_KT"
2003-12-31,84.341,"MHL","EN_ATM_CO2E_LF_KT"
2003-12-31,3610847.31058803,"MIC","EN_ATM_CO2E_LF_KT"
2003-12-31,2530.23,"MKD","EN_ATM_CO2E_LF_KT"
2003-12-31,843.41,"MLI","EN_ATM_CO2E_LF_KT"
2003-12-31,2581.568,"MLT","EN_ATM_CO2E_LF_KT"
2003-12-31,5889.202,"MMR","EN_ATM_CO2E_LF_KT"
2003-12-31,1565.809,"MNG","EN_ATM_CO2E_LF_KT"
2003-12-31,1613.48,"MOZ","EN_ATM_CO2E_LF_KT"
2003-12-31,1290.784,"MRT","EN_ATM_CO2E_LF_KT"
2003-12-31,2310.21,"MUS","EN_ATM_CO2E_LF_KT"
2003-12-31,667.394,"MWI","EN_ATM_CO2E_LF_KT"
2003-12-31,63497.772,"MYS","EN_ATM_CO2E_LF_KT"
2003-12-31,1855.502,"NAM","EN_ATM_CO2E_LF_KT"
2003-12-31,1884.838,"NCL","EN_ATM_CO2E_LF_KT"
2003-12-31,462.042,"NER","EN_ATM_CO2E_LF_KT"
2003-12-31,35529.563,"NGA","EN_ATM_CO2E_LF_KT"
2003-12-31,3967.694,"NIC","EN_ATM_CO2E_LF_KT"
2003-12-31,68840.591,"NLD","EN_ATM_CO2E_LF_KT"
2003-12-31,28584.265,"NOR","EN_ATM_CO2E_LF_KT"
2003-12-31,2031.518,"NPL","EN_ATM_CO2E_LF_KT"
2003-12-31,17740.946,"NZL","EN_ATM_CO2E_LF_KT"
2003-12-31,5672860.001,"OED","EN_ATM_CO2E_LF_KT"
2003-12-31,11129.345,"OMN","EN_ATM_CO2E_LF_KT"
2003-12-31,44632.2293488806,"OSS","EN_ATM_CO2E_LF_KT"
2003-12-31,44249.689,"PAK","EN_ATM_CO2E_LF_KT"
2003-12-31,5709.519,"PAN","EN_ATM_CO2E_LF_KT"
2003-12-31,18459.678,"PER","EN_ATM_CO2E_LF_KT"
2003-12-31,45060.096,"PHL","EN_ATM_CO2E_LF_KT"
2003-12-31,253.023,"PLW","EN_ATM_CO2E_LF_KT"
2003-12-31,3670.667,"PNG","EN_ATM_CO2E_LF_KT"
2003-12-31,52933.145,"POL","EN_ATM_CO2E_LF_KT"
2003-12-31,38455.829,"PRT","EN_ATM_CO2E_LF_KT"
2003-12-31,3810.013,"PRY","EN_ATM_CO2E_LF_KT"
2003-12-31,1279.783,"PSE","EN_ATM_CO2E_LF_KT"
2003-12-31,2060.854,"PSS","EN_ATM_CO2E_LF_KT"
2003-12-31,770.07,"PYF","EN_ATM_CO2E_LF_KT"
2003-12-31,13435.888,"QAT","EN_ATM_CO2E_LF_KT"
2003-12-31,29842.046,"ROU","EN_ATM_CO2E_LF_KT"
2004-12-31,58.672,"VUT","EN_ATM_CO2E_LF_KT"
2004-12-31,11158681,"WLD","EN_ATM_CO2E_LF_KT"
2004-12-31,150.347,"WSM","EN_ATM_CO2E_LF_KT"
2004-12-31,18111.313,"YEM","EN_ATM_CO2E_LF_KT"
2004-12-31,54282.601,"ZAF","EN_ATM_CO2E_LF_KT"
2004-12-31,1708.822,"ZMB","EN_ATM_CO2E_LF_KT"
2004-12-31,1815.165,"ZWE","EN_ATM_CO2E_LF_KT"
2004-12-31,579096.307,"MNA","EN_ATM_CO2E_LF_KT"
2004-12-31,368654.511,"SAS","EN_ATM_CO2E_LF_KT"
2004-12-31,1386.126,"MRT","EN_ATM_CO2E_LF_KT"
2004-12-31,5731.521,"SLV","EN_ATM_CO2E_LF_KT"
2004-12-31,293.36,"GMB","EN_ATM_CO2E_LF_KT"
2004-12-31,1551.141,"GEO","EN_ATM_CO2E_LF_KT"
2004-12-31,1213.777,"GAB","EN_ATM_CO2E_LF_KT"
2004-12-31,748.068,"FRO","EN_ATM_CO2E_LF_KT"
2004-12-31,230269.265,"FRA","EN_ATM_CO2E_LF_KT"
2004-12-31,28496.257,"FIN","EN_ATM_CO2E_LF_KT"
2004-12-31,1639.149,"MOZ","EN_ATM_CO2E_LF_KT"
