"date","value","country_code","indicator_code"
2006-12-31,2372.549,"HRV","EN_ATM_CO2E_SF_KT"
2006-12-31,0,"KHM","EN_ATM_CO2E_SF_KT"
2006-12-31,0,"KNA","EN_ATM_CO2E_SF_KT"
2006-12-31,0,"LCA","EN_ATM_CO2E_SF_KT"
2006-12-31,227.354,"LKA","EN_ATM_CO2E_SF_KT"
2006-12-31,14712.004,"MAR","EN_ATM_CO2E_SF_KT"
2006-12-31,344.698,"MDA","EN_ATM_CO2E_SF_KT"
2006-12-31,40.337,"MDG","EN_ATM_CO2E_SF_KT"
2006-12-31,0,"MDV","EN_ATM_CO2E_SF_KT"
2006-12-31,50329.575,"MEX","EN_ATM_CO2E_SF_KT"
2006-12-31,0,"MHL","EN_ATM_CO2E_SF_KT"
2006-12-31,7820577.76608749,"MIC","EN_ATM_CO2E_SF_KT"
2006-12-31,7455.011,"MKD","EN_ATM_CO2E_SF_KT"
2006-12-31,0,"MLI","EN_ATM_CO2E_SF_KT"
2006-12-31,0,"MLT","EN_ATM_CO2E_SF_KT"
2006-12-31,953.42,"MMR","EN_ATM_CO2E_SF_KT"
2006-12-31,33316.134537547,"MNA","EN_ATM_CO2E_SF_KT"
2006-12-31,1257.781,"MNE","EN_ATM_CO2E_SF_KT"
2006-12-31,7378.004,"MNG","EN_ATM_CO2E_SF_KT"
2006-12-31,0,"MOZ","EN_ATM_CO2E_SF_KT"
2006-12-31,0,"MRT","EN_ATM_CO2E_SF_KT"
2006-12-31,1136.77,"MUS","EN_ATM_CO2E_SF_KT"
2006-12-31,157.681,"MWI","EN_ATM_CO2E_SF_KT"
2006-12-31,26648.089,"MYS","EN_ATM_CO2E_SF_KT"
2006-12-31,168.682,"NAM","EN_ATM_CO2E_SF_KT"
2006-12-31,726.066,"NCL","EN_ATM_CO2E_SF_KT"
2006-12-31,264.024,"NER","EN_ATM_CO2E_SF_KT"
2006-12-31,22.002,"NGA","EN_ATM_CO2E_SF_KT"
2006-12-31,0,"NIC","EN_ATM_CO2E_SF_KT"
2006-12-31,27124.799,"NLD","EN_ATM_CO2E_SF_KT"
2006-12-31,2698.912,"NOR","EN_ATM_CO2E_SF_KT"
2006-12-31,590.387,"NPL","EN_ATM_CO2E_SF_KT"
2006-12-31,7642.028,"NZL","EN_ATM_CO2E_SF_KT"
2006-12-31,4441602.412,"OED","EN_ATM_CO2E_SF_KT"
2006-12-31,0,"OMN","EN_ATM_CO2E_SF_KT"
2006-12-31,17704.276,"PAK","EN_ATM_CO2E_SF_KT"
2006-12-31,546.383,"PAN","EN_ATM_CO2E_SF_KT"
2006-12-31,2640.24,"PER","EN_ATM_CO2E_SF_KT"
2006-12-31,17795.951,"PHL","EN_ATM_CO2E_SF_KT"
2006-12-31,0,"PLW","EN_ATM_CO2E_SF_KT"
2006-12-31,0,"PNG","EN_ATM_CO2E_SF_KT"
2006-12-31,223001.271,"POL","EN_ATM_CO2E_SF_KT"
2006-12-31,12438.464,"PRT","EN_ATM_CO2E_SF_KT"
2006-12-31,0,"PRY","EN_ATM_CO2E_SF_KT"
2006-12-31,0,"PSE","EN_ATM_CO2E_SF_KT"
2006-12-31,0,"PYF","EN_ATM_CO2E_SF_KT"
2006-12-31,0,"QAT","EN_ATM_CO2E_SF_KT"
2006-12-31,38074.461,"ROU","EN_ATM_CO2E_SF_KT"
2006-12-31,449379.849,"RUS","EN_ATM_CO2E_SF_KT"
2006-12-31,0,"RWA","EN_ATM_CO2E_SF_KT"
2006-12-31,877166.89908928,"SAS","EN_ATM_CO2E_SF_KT"
2006-12-31,0,"SAU","EN_ATM_CO2E_SF_KT"
2006-12-31,0,"SDN","EN_ATM_CO2E_SF_KT"
2006-12-31,447.374,"SEN","EN_ATM_CO2E_SF_KT"
2006-12-31,14.668,"SGP","EN_ATM_CO2E_SF_KT"
2006-12-31,0,"SLB","EN_ATM_CO2E_SF_KT"
2006-12-31,0,"SLE","EN_ATM_CO2E_SF_KT"
2006-12-31,3.667,"SLV","EN_ATM_CO2E_SF_KT"
2006-12-31,0,"SOM","EN_ATM_CO2E_SF_KT"
2006-12-31,34488.135,"SRB","EN_ATM_CO2E_SF_KT"
2006-12-31,559313.75637216,"SSA","EN_ATM_CO2E_SF_KT"
2006-12-31,559770.05885089,"SSF","EN_ATM_CO2E_SF_KT"
2006-12-31,0,"STP","EN_ATM_CO2E_SF_KT"
2006-12-31,0,"SUR","EN_ATM_CO2E_SF_KT"
2006-12-31,17396.248,"SVK","EN_ATM_CO2E_SF_KT"
2006-12-31,6204.564,"SVN","EN_ATM_CO2E_SF_KT"
2006-12-31,10157.59,"SWE","EN_ATM_CO2E_SF_KT"
2006-12-31,385.035,"SWZ","EN_ATM_CO2E_SF_KT"
2006-12-31,0,"SYC","EN_ATM_CO2E_SF_KT"
2006-12-31,11.001,"SYR","EN_ATM_CO2E_SF_KT"
2006-12-31,0,"TCA","EN_ATM_CO2E_SF_KT"
2006-12-31,0,"TCD","EN_ATM_CO2E_SF_KT"
2006-12-31,0,"TGO","EN_ATM_CO2E_SF_KT"
2006-12-31,45291.117,"THA","EN_ATM_CO2E_SF_KT"
2006-12-31,176.016,"TJK","EN_ATM_CO2E_SF_KT"
2006-12-31,0,"TKM","EN_ATM_CO2E_SF_KT"
2006-12-31,0,"TLS","EN_ATM_CO2E_SF_KT"
2007-12-31,428719.971,"RUS","EN_ATM_CO2E_SF_KT"
2007-12-31,407.037,"LVA","EN_ATM_CO2E_SF_KT"
2007-12-31,1653.817,"LSO","EN_ATM_CO2E_SF_KT"
2007-12-31,141599.883162223,"LCN","EN_ATM_CO2E_SF_KT"
2007-12-31,502.379,"LBN","EN_ATM_CO2E_SF_KT"
2007-12-31,322.696,"LAO","EN_ATM_CO2E_SF_KT"
2007-12-31,124723.749054154,"LAC","EN_ATM_CO2E_SF_KT"
2007-12-31,0,"KWT","EN_ATM_CO2E_SF_KT"
2007-12-31,2306.543,"KGZ","EN_ATM_CO2E_SF_KT"
2007-12-31,58543.655,"PRK","EN_ATM_CO2E_SF_KT"
2007-12-31,213573.414,"KOR","EN_ATM_CO2E_SF_KT"
2007-12-31,0,"KIR","EN_ATM_CO2E_SF_KT"
2007-12-31,399.703,"KEN","EN_ATM_CO2E_SF_KT"
2007-12-31,122760.159,"KAZ","EN_ATM_CO2E_SF_KT"
2007-12-31,441884.501,"JPN","EN_ATM_CO2E_SF_KT"
2007-12-31,0,"JOR","EN_ATM_CO2E_SF_KT"
2007-12-31,95.342,"JAM","EN_ATM_CO2E_SF_KT"
2007-12-31,63688.456,"ITA","EN_ATM_CO2E_SF_KT"
2007-12-31,30333.424,"ISR","EN_ATM_CO2E_SF_KT"
2007-12-31,403.37,"ISL","EN_ATM_CO2E_SF_KT"
2007-12-31,0,"IRQ","EN_ATM_CO2E_SF_KT"
2007-12-31,6582.265,"IRN","EN_ATM_CO2E_SF_KT"
2007-12-31,9339.849,"IRL","EN_ATM_CO2E_SF_KT"
2007-12-31,931927.713,"IND","EN_ATM_CO2E_SF_KT"
2007-12-31,128781.373,"IDN","EN_ATM_CO2E_SF_KT"
2007-12-31,12460.466,"HUN","EN_ATM_CO2E_SF_KT"
2007-12-31,4317320.448,"OEC","EN_ATM_CO2E_SF_KT"
2007-12-31,811055.14521472,"NOC","EN_ATM_CO2E_SF_KT"
2007-12-31,0,"HTI","EN_ATM_CO2E_SF_KT"
2007-12-31,326.363,"HND","EN_ATM_CO2E_SF_KT"
2007-12-31,27627.178,"HKG","EN_ATM_CO2E_SF_KT"
2007-12-31,4632935.13612903,"HIC","EN_ATM_CO2E_SF_KT"
2007-12-31,0,"GUY","EN_ATM_CO2E_SF_KT"
2007-12-31,1188.108,"GTM","EN_ATM_CO2E_SF_KT"
2007-12-31,0,"GRL","EN_ATM_CO2E_SF_KT"
2007-12-31,0,"GRD","EN_ATM_CO2E_SF_KT"
2007-12-31,34887.838,"GRC","EN_ATM_CO2E_SF_KT"
2007-12-31,0,"GNB","EN_ATM_CO2E_SF_KT"
2007-12-31,0,"GIN","EN_ATM_CO2E_SF_KT"
2007-12-31,0,"GHA","EN_ATM_CO2E_SF_KT"
2007-12-31,381.368,"GEO","EN_ATM_CO2E_SF_KT"
2007-12-31,0,"GAB","EN_ATM_CO2E_SF_KT"
2007-12-31,0,"FRO","EN_ATM_CO2E_SF_KT"
2007-12-31,0,"FJI","EN_ATM_CO2E_SF_KT"
2007-12-31,28056.217,"FIN","EN_ATM_CO2E_SF_KT"
2007-12-31,1262065.38132407,"EUU","EN_ATM_CO2E_SF_KT"
2007-12-31,0,"ETH","EN_ATM_CO2E_SF_KT"
2007-12-31,14513.986,"EST","EN_ATM_CO2E_SF_KT"
2007-12-31,703610.606014689,"EMU","EN_ATM_CO2E_SF_KT"
2007-12-31,955042.957085281,"ECA","EN_ATM_CO2E_SF_KT"
2007-12-31,5646026.39989802,"EAP","EN_ATM_CO2E_SF_KT"
2007-12-31,1932.509,"DOM","EN_ATM_CO2E_SF_KT"
2007-12-31,17550.262,"DNK","EN_ATM_CO2E_SF_KT"
2007-12-31,0,"DMA","EN_ATM_CO2E_SF_KT"
2007-12-31,0,"DJI","EN_ATM_CO2E_SF_KT"
2007-12-31,82668.848,"CZE","EN_ATM_CO2E_SF_KT"
2007-12-31,132.012,"CYP","EN_ATM_CO2E_SF_KT"
2007-12-31,0,"CYM","EN_ATM_CO2E_SF_KT"
2007-12-31,73.34,"CUB","EN_ATM_CO2E_SF_KT"
2007-12-31,297.027,"CRI","EN_ATM_CO2E_SF_KT"
2007-12-31,0,"COM","EN_ATM_CO2E_SF_KT"
2007-12-31,8060.066,"COL","EN_ATM_CO2E_SF_KT"
2007-12-31,0,"COG","EN_ATM_CO2E_SF_KT"
2007-12-31,0,"COD","EN_ATM_CO2E_SF_KT"
2007-12-31,5294234.917,"CHN","EN_ATM_CO2E_SF_KT"
2007-12-31,13017.85,"CHL","EN_ATM_CO2E_SF_KT"
2007-12-31,1936.176,"BWA","EN_ATM_CO2E_SF_KT"
2007-12-31,0,"BRN","EN_ATM_CO2E_SF_KT"
2007-12-31,55346.031,"BRA","EN_ATM_CO2E_SF_KT"
2007-12-31,0,"BOL","EN_ATM_CO2E_SF_KT"
2007-12-31,0,"BLZ","EN_ATM_CO2E_SF_KT"
2007-12-31,2207.534,"BLR","EN_ATM_CO2E_SF_KT"
2007-12-31,12698.821,"BIH","EN_ATM_CO2E_SF_KT"
2007-12-31,3.667,"BHS","EN_ATM_CO2E_SF_KT"
2007-12-31,0,"BHR","EN_ATM_CO2E_SF_KT"
2007-12-31,30406.764,"BGR","EN_ATM_CO2E_SF_KT"
2007-12-31,0,"BFA","EN_ATM_CO2E_SF_KT"
2007-12-31,0,"BEN","EN_ATM_CO2E_SF_KT"
2007-12-31,16046.792,"BEL","EN_ATM_CO2E_SF_KT"
2007-12-31,22.002,"AZE","EN_ATM_CO2E_SF_KT"
2007-12-31,14785.344,"AUT","EN_ATM_CO2E_SF_KT"
2007-12-31,207390.852,"AUS","EN_ATM_CO2E_SF_KT"
2007-12-31,0,"ATG","EN_ATM_CO2E_SF_KT"
2007-12-31,0,"AGO","EN_ATM_CO2E_SF_KT"
2007-12-31,0,"ABW","EN_ATM_CO2E_SF_KT"
2007-12-31,748.068,"AFG","EN_ATM_CO2E_SF_KT"
2007-12-31,73.34,"TZA","EN_ATM_CO2E_SF_KT"
2007-12-31,403.37,"VEN","EN_ATM_CO2E_SF_KT"
2007-12-31,73.34,"ALB","EN_ATM_CO2E_SF_KT"
2007-12-31,0,"AND","EN_ATM_CO2E_SF_KT"
2007-12-31,583.053,"ARE","EN_ATM_CO2E_SF_KT"
2007-12-31,3663.333,"ARG","EN_ATM_CO2E_SF_KT"
2007-12-31,14.668,"ARM","EN_ATM_CO2E_SF_KT"
2007-12-31,11.001,"BDI","EN_ATM_CO2E_SF_KT"
2007-12-31,2211.201,"BGD","EN_ATM_CO2E_SF_KT"
2007-12-31,0,"BMU","EN_ATM_CO2E_SF_KT"
2007-12-31,0,"BRB","EN_ATM_CO2E_SF_KT"
2007-12-31,80.674,"BTN","EN_ATM_CO2E_SF_KT"
2007-12-31,0,"CAF","EN_ATM_CO2E_SF_KT"
2007-12-31,122034.093,"CAN","EN_ATM_CO2E_SF_KT"
2007-12-31,645.392,"CHE","EN_ATM_CO2E_SF_KT"
2007-12-31,0,"CIV","EN_ATM_CO2E_SF_KT"
2007-12-31,0,"CMR","EN_ATM_CO2E_SF_KT"
2007-12-31,0,"CPV","EN_ATM_CO2E_SF_KT"
2007-12-31,334448.735,"DEU","EN_ATM_CO2E_SF_KT"
2007-12-31,3014.274,"DZA","EN_ATM_CO2E_SF_KT"
2007-12-31,6706390.91395163,"EAS","EN_ATM_CO2E_SF_KT"
2007-12-31,2147890.66816514,"ECS","EN_ATM_CO2E_SF_KT"
2007-12-31,0,"ECU","EN_ATM_CO2E_SF_KT"
2007-12-31,2918.932,"EGY","EN_ATM_CO2E_SF_KT"
2007-12-31,0,"ERI","EN_ATM_CO2E_SF_KT"
2007-12-31,75536.533,"ESP","EN_ATM_CO2E_SF_KT"
2007-12-31,50776.949,"FRA","EN_ATM_CO2E_SF_KT"
2007-12-31,0,"FSM","EN_ATM_CO2E_SF_KT"
2007-12-31,146947.691,"GBR","EN_ATM_CO2E_SF_KT"
2007-12-31,0,"GMB","EN_ATM_CO2E_SF_KT"
2007-12-31,0,"GNQ","EN_ATM_CO2E_SF_KT"
2007-12-31,2618.238,"HRV","EN_ATM_CO2E_SF_KT"
2007-12-31,0,"KHM","EN_ATM_CO2E_SF_KT"
2007-12-31,0,"KNA","EN_ATM_CO2E_SF_KT"
2007-12-31,0,"LCA","EN_ATM_CO2E_SF_KT"
2007-12-31,161.348,"LKA","EN_ATM_CO2E_SF_KT"
2007-12-31,15089.705,"MAR","EN_ATM_CO2E_SF_KT"
2007-12-31,168.682,"MDA","EN_ATM_CO2E_SF_KT"
2007-12-31,25.669,"MDG","EN_ATM_CO2E_SF_KT"
2007-12-31,0,"MDV","EN_ATM_CO2E_SF_KT"
2007-12-31,45877.837,"MEX","EN_ATM_CO2E_SF_KT"
2007-12-31,0,"MHL","EN_ATM_CO2E_SF_KT"
2007-12-31,8338121.59795652,"MIC","EN_ATM_CO2E_SF_KT"
2007-12-31,5727.854,"MKD","EN_ATM_CO2E_SF_KT"
2007-12-31,0,"MLI","EN_ATM_CO2E_SF_KT"
2007-12-31,0,"MLT","EN_ATM_CO2E_SF_KT"
2007-12-31,821.408,"MMR","EN_ATM_CO2E_SF_KT"
2007-12-31,34895.2492328794,"MNA","EN_ATM_CO2E_SF_KT"
2007-12-31,1023.093,"MNE","EN_ATM_CO2E_SF_KT"
2007-12-31,9578.204,"MNG","EN_ATM_CO2E_SF_KT"
2007-12-31,25.669,"MOZ","EN_ATM_CO2E_SF_KT"
2007-12-31,0,"MRT","EN_ATM_CO2E_SF_KT"
2007-12-31,1323.787,"MUS","EN_ATM_CO2E_SF_KT"
2007-12-31,157.681,"MWI","EN_ATM_CO2E_SF_KT"
2007-12-31,29959.39,"MYS","EN_ATM_CO2E_SF_KT"
2007-12-31,157.681,"NAM","EN_ATM_CO2E_SF_KT"
2007-12-31,627.057,"NCL","EN_ATM_CO2E_SF_KT"
2007-12-31,231.021,"NER","EN_ATM_CO2E_SF_KT"
2007-12-31,62.339,"NGA","EN_ATM_CO2E_SF_KT"
2007-12-31,0,"NIC","EN_ATM_CO2E_SF_KT"
2007-12-31,26593.084,"NLD","EN_ATM_CO2E_SF_KT"
2007-12-31,3054.611,"NOR","EN_ATM_CO2E_SF_KT"
2007-12-31,748.068,"NPL","EN_ATM_CO2E_SF_KT"
2007-12-31,6556.596,"NZL","EN_ATM_CO2E_SF_KT"
2007-12-31,4498253.895,"OED","EN_ATM_CO2E_SF_KT"
2007-12-31,0,"OMN","EN_ATM_CO2E_SF_KT"
2007-12-31,23127.769,"PAK","EN_ATM_CO2E_SF_KT"
2007-12-31,535.382,"PAN","EN_ATM_CO2E_SF_KT"
2007-12-31,3300.3,"PER","EN_ATM_CO2E_SF_KT"
2007-12-31,21906.658,"PHL","EN_ATM_CO2E_SF_KT"
2007-12-31,0,"PLW","EN_ATM_CO2E_SF_KT"
2007-12-31,0,"PNG","EN_ATM_CO2E_SF_KT"
2007-12-31,215854.288,"POL","EN_ATM_CO2E_SF_KT"
2007-12-31,10942.328,"PRT","EN_ATM_CO2E_SF_KT"
2007-12-31,0,"PRY","EN_ATM_CO2E_SF_KT"
2007-12-31,0,"PSE","EN_ATM_CO2E_SF_KT"
2007-12-31,0,"PYF","EN_ATM_CO2E_SF_KT"
2007-12-31,0,"QAT","EN_ATM_CO2E_SF_KT"
2007-12-31,39698.942,"ROU","EN_ATM_CO2E_SF_KT"
2007-12-31,0,"RWA","EN_ATM_CO2E_SF_KT"
2007-12-31,959978.40230716,"SAS","EN_ATM_CO2E_SF_KT"
2007-12-31,0,"SAU","EN_ATM_CO2E_SF_KT"
2007-12-31,0,"SDN","EN_ATM_CO2E_SF_KT"
2007-12-31,707.731,"SEN","EN_ATM_CO2E_SF_KT"
2007-12-31,25.669,"SGP","EN_ATM_CO2E_SF_KT"
2007-12-31,0,"SLB","EN_ATM_CO2E_SF_KT"
2007-12-31,0,"SLE","EN_ATM_CO2E_SF_KT"
2007-12-31,0,"SLV","EN_ATM_CO2E_SF_KT"
2007-12-31,0,"SOM","EN_ATM_CO2E_SF_KT"
2007-12-31,34209.443,"SRB","EN_ATM_CO2E_SF_KT"
2007-12-31,573335.87099024,"SSA","EN_ATM_CO2E_SF_KT"
2007-12-31,573803.61306899,"SSF","EN_ATM_CO2E_SF_KT"
2007-12-31,0,"STP","EN_ATM_CO2E_SF_KT"
2007-12-31,0,"SUR","EN_ATM_CO2E_SF_KT"
2007-12-31,15423.402,"SVK","EN_ATM_CO2E_SF_KT"
2007-12-31,6285.238,"SVN","EN_ATM_CO2E_SF_KT"
2007-12-31,10098.918,"SWE","EN_ATM_CO2E_SF_KT"
2007-12-31,399.703,"SWZ","EN_ATM_CO2E_SF_KT"
2007-12-31,0,"SYC","EN_ATM_CO2E_SF_KT"
2007-12-31,11.001,"SYR","EN_ATM_CO2E_SF_KT"
2007-12-31,0,"TCA","EN_ATM_CO2E_SF_KT"
2007-12-31,0,"TCD","EN_ATM_CO2E_SF_KT"
2007-12-31,0,"TGO","EN_ATM_CO2E_SF_KT"
2007-12-31,51649.695,"THA","EN_ATM_CO2E_SF_KT"
2007-12-31,315.362,"TJK","EN_ATM_CO2E_SF_KT"
2007-12-31,0,"TKM","EN_ATM_CO2E_SF_KT"
2007-12-31,0,"TLS","EN_ATM_CO2E_SF_KT"
2007-12-31,0,"TON","EN_ATM_CO2E_SF_KT"
2007-12-31,0,"TTO","EN_ATM_CO2E_SF_KT"
2007-12-31,0,"TUN","EN_ATM_CO2E_SF_KT"
2007-12-31,113798.011,"TUR","EN_ATM_CO2E_SF_KT"
2007-12-31,0,"TUV","EN_ATM_CO2E_SF_KT"
2007-12-31,0,"UGA","EN_ATM_CO2E_SF_KT"
2007-12-31,146786.343,"UKR","EN_ATM_CO2E_SF_KT"
2007-12-31,6873626.63669602,"UMC","EN_ATM_CO2E_SF_KT"
2007-12-31,11.001,"URY","EN_ATM_CO2E_SF_KT"
2007-12-31,2111062.564,"USA","EN_ATM_CO2E_SF_KT"
2007-12-31,5038.458,"UZB","EN_ATM_CO2E_SF_KT"
2007-12-31,0,"VCT","EN_ATM_CO2E_SF_KT"
2007-12-31,36493.984,"VNM","EN_ATM_CO2E_SF_KT"
2007-12-31,0,"VUT","EN_ATM_CO2E_SF_KT"
2007-12-31,12548474,"WLD","EN_ATM_CO2E_SF_KT"
2007-12-31,0,"WSM","EN_ATM_CO2E_SF_KT"
2007-12-31,0,"YEM","EN_ATM_CO2E_SF_KT"
2007-12-31,392490.011,"ZAF","EN_ATM_CO2E_SF_KT"
2007-12-31,293.36,"ZMB","EN_ATM_CO2E_SF_KT"
2007-12-31,7814.377,"ZWE","EN_ATM_CO2E_SF_KT"
2007-12-31,0,"MAC","EN_ATM_CO2E_SF_KT"
2007-12-31,326.363,"LUX","EN_ATM_CO2E_SF_KT"
2007-12-31,982.756,"LTU","EN_ATM_CO2E_SF_KT"
2007-12-31,8462611.37566132,"LMY","EN_ATM_CO2E_SF_KT"
2007-12-31,1446740.30801792,"LMC","EN_ATM_CO2E_SF_KT"
2007-12-31,0,"LIE","EN_ATM_CO2E_SF_KT"
2007-12-31,112477.45086128,"LIC","EN_ATM_CO2E_SF_KT"
2007-12-31,0,"LBY","EN_ATM_CO2E_SF_KT"
2007-12-31,0,"LBR","EN_ATM_CO2E_SF_KT"
2008-12-31,0,"BEN","EN_ATM_CO2E_SF_KT"
2008-12-31,0,"GIN","EN_ATM_CO2E_SF_KT"
2008-12-31,0,"GNB","EN_ATM_CO2E_SF_KT"
2008-12-31,32797.648,"GRC","EN_ATM_CO2E_SF_KT"
2008-12-31,0,"GRD","EN_ATM_CO2E_SF_KT"
2008-12-31,0,"GRL","EN_ATM_CO2E_SF_KT"
2008-12-31,1199.109,"GTM","EN_ATM_CO2E_SF_KT"
2008-12-31,0,"GUY","EN_ATM_CO2E_SF_KT"
2008-12-31,4516954.61169121,"HIC","EN_ATM_CO2E_SF_KT"
2008-12-31,25984.362,"HKG","EN_ATM_CO2E_SF_KT"
2008-12-31,447.374,"HND","EN_ATM_CO2E_SF_KT"
2008-12-31,0,"HTI","EN_ATM_CO2E_SF_KT"
2008-12-31,834536.0962627,"NOC","EN_ATM_CO2E_SF_KT"
2008-12-31,4226778.551,"OEC","EN_ATM_CO2E_SF_KT"
2008-12-31,1032100.76113805,"SAS","EN_ATM_CO2E_SF_KT"
2008-12-31,0,"RWA","EN_ATM_CO2E_SF_KT"
2008-12-31,453912.261,"RUS","EN_ATM_CO2E_SF_KT"
2008-12-31,36670,"ROU","EN_ATM_CO2E_SF_KT"
2008-12-31,0,"QAT","EN_ATM_CO2E_SF_KT"
2008-12-31,0,"PYF","EN_ATM_CO2E_SF_KT"
2008-12-31,0,"PSE","EN_ATM_CO2E_SF_KT"
2008-12-31,0,"PRY","EN_ATM_CO2E_SF_KT"
2008-12-31,9710.216,"PRT","EN_ATM_CO2E_SF_KT"
2008-12-31,213430.401,"POL","EN_ATM_CO2E_SF_KT"
2008-12-31,0,"PNG","EN_ATM_CO2E_SF_KT"
2008-12-31,0,"PLW","EN_ATM_CO2E_SF_KT"
2008-12-31,25474.649,"PHL","EN_ATM_CO2E_SF_KT"
2008-12-31,502.379,"LBN","EN_ATM_CO2E_SF_KT"
2008-12-31,359.366,"LAO","EN_ATM_CO2E_SF_KT"
2008-12-31,123441.535197463,"LAC","EN_ATM_CO2E_SF_KT"
2008-12-31,0,"KWT","EN_ATM_CO2E_SF_KT"
2008-12-31,3193.957,"KGZ","EN_ATM_CO2E_SF_KT"
2008-12-31,0,"MAC","EN_ATM_CO2E_SF_KT"
2008-12-31,65246.931,"PRK","EN_ATM_CO2E_SF_KT"
2008-12-31,239037.062,"KOR","EN_ATM_CO2E_SF_KT"
2008-12-31,0,"KIR","EN_ATM_CO2E_SF_KT"
2008-12-31,410.704,"KEN","EN_ATM_CO2E_SF_KT"
2008-12-31,132074.339,"KAZ","EN_ATM_CO2E_SF_KT"
2008-12-31,433450.401,"JPN","EN_ATM_CO2E_SF_KT"
2008-12-31,0,"JOR","EN_ATM_CO2E_SF_KT"
2008-12-31,128.345,"JAM","EN_ATM_CO2E_SF_KT"
2008-12-31,61807.285,"ITA","EN_ATM_CO2E_SF_KT"
2008-12-31,29607.358,"ISR","EN_ATM_CO2E_SF_KT"
2008-12-31,355.699,"ISL","EN_ATM_CO2E_SF_KT"
2008-12-31,0,"IRQ","EN_ATM_CO2E_SF_KT"
2008-12-31,5863.533,"IRN","EN_ATM_CO2E_SF_KT"
2008-12-31,9145.498,"IRL","EN_ATM_CO2E_SF_KT"
2008-12-31,1007497.249,"IND","EN_ATM_CO2E_SF_KT"
2008-12-31,173254.749,"IDN","EN_ATM_CO2E_SF_KT"
2008-12-31,12196.442,"HUN","EN_ATM_CO2E_SF_KT"
2008-12-31,513.38,"VEN","EN_ATM_CO2E_SF_KT"
2008-12-31,40.337,"TZA","EN_ATM_CO2E_SF_KT"
2008-12-31,1078.098,"AFG","EN_ATM_CO2E_SF_KT"
2008-12-31,0,"ABW","EN_ATM_CO2E_SF_KT"
2008-12-31,0,"AGO","EN_ATM_CO2E_SF_KT"
2008-12-31,0,"ATG","EN_ATM_CO2E_SF_KT"
2008-12-31,208267.265,"AUS","EN_ATM_CO2E_SF_KT"
2008-12-31,14341.637,"AUT","EN_ATM_CO2E_SF_KT"
2008-12-31,14.668,"AZE","EN_ATM_CO2E_SF_KT"
2008-12-31,16281.48,"BEL","EN_ATM_CO2E_SF_KT"
2008-12-31,3058.278,"PER","EN_ATM_CO2E_SF_KT"
2008-12-31,73.34,"PAN","EN_ATM_CO2E_SF_KT"
2008-12-31,18925.387,"PAK","EN_ATM_CO2E_SF_KT"
2008-12-31,0,"OMN","EN_ATM_CO2E_SF_KT"
2008-12-31,4388364.906,"OED","EN_ATM_CO2E_SF_KT"
2008-12-31,7561.354,"NZL","EN_ATM_CO2E_SF_KT"
2008-12-31,748.068,"NPL","EN_ATM_CO2E_SF_KT"
2008-12-31,3259.963,"NOR","EN_ATM_CO2E_SF_KT"
2008-12-31,26673.758,"NLD","EN_ATM_CO2E_SF_KT"
2008-12-31,0,"NIC","EN_ATM_CO2E_SF_KT"
2008-12-31,84.341,"NGA","EN_ATM_CO2E_SF_KT"
2008-12-31,271.358,"NER","EN_ATM_CO2E_SF_KT"
2008-12-31,641.725,"NCL","EN_ATM_CO2E_SF_KT"
2008-12-31,850.744,"NAM","EN_ATM_CO2E_SF_KT"
2008-12-31,38067.127,"MYS","EN_ATM_CO2E_SF_KT"
2008-12-31,150.347,"MWI","EN_ATM_CO2E_SF_KT"
2008-12-31,1543.807,"MUS","EN_ATM_CO2E_SF_KT"
2008-12-31,0,"MRT","EN_ATM_CO2E_SF_KT"
2008-12-31,25.669,"MOZ","EN_ATM_CO2E_SF_KT"
2008-12-31,9347.183,"MNG","EN_ATM_CO2E_SF_KT"
2008-12-31,1510.804,"MNE","EN_ATM_CO2E_SF_KT"
2008-12-31,32733.6368977702,"MNA","EN_ATM_CO2E_SF_KT"
2008-12-31,649.059,"MMR","EN_ATM_CO2E_SF_KT"
2008-12-31,0,"MLT","EN_ATM_CO2E_SF_KT"
2008-12-31,0,"MLI","EN_ATM_CO2E_SF_KT"
2008-12-31,5940.54,"MKD","EN_ATM_CO2E_SF_KT"
2008-12-31,8996039.97968654,"MIC","EN_ATM_CO2E_SF_KT"
2008-12-31,0,"MHL","EN_ATM_CO2E_SF_KT"
2008-12-31,40817.377,"MEX","EN_ATM_CO2E_SF_KT"
2008-12-31,0,"MDV","EN_ATM_CO2E_SF_KT"
2008-12-31,33.003,"MDG","EN_ATM_CO2E_SF_KT"
2008-12-31,326.363,"MDA","EN_ATM_CO2E_SF_KT"
2008-12-31,14132.618,"MAR","EN_ATM_CO2E_SF_KT"
2008-12-31,220.02,"LKA","EN_ATM_CO2E_SF_KT"
2008-12-31,0,"LCA","EN_ATM_CO2E_SF_KT"
2008-12-31,0,"KNA","EN_ATM_CO2E_SF_KT"
2008-12-31,0,"KHM","EN_ATM_CO2E_SF_KT"
2008-12-31,2636.573,"HRV","EN_ATM_CO2E_SF_KT"
2008-12-31,0,"GNQ","EN_ATM_CO2E_SF_KT"
2008-12-31,0,"GMB","EN_ATM_CO2E_SF_KT"
2008-12-31,135902.687,"GBR","EN_ATM_CO2E_SF_KT"
2008-12-31,0,"FSM","EN_ATM_CO2E_SF_KT"
